rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
31,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,"Martin Garrix, Troye Sivan",There for You,Epic Amsterdam,31,35,6,1133682,2017-07-06
32,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,13,32,14,1128682,2017-07-06
33,spotify:track:6O85MfGECKBqAK2MgSbCaj,"Martin Solveig, Ina Wroldsen",Places,EMI,27,36,22,1099980,2017-07-06
34,spotify:track:1sCxVKWImDZSZKvG0U9B23,Selena Gomez,Bad Liar,Selena Gomez PS,24,38,7,1082585,2017-07-06
35,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,11,34,20,1080592,2017-07-06
36,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,3,37,20,1049653,2017-07-06
37,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,40,26,1022549,2017-07-06
38,spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ,Hailee Steinfeld,Most Girls,Universal Records,38,43,9,1017484,2017-07-06
39,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,39,47,21,1012072,2017-07-06
40,spotify:track:0lMbuWUpfTWhEmOKxppEau,"Calvin Harris, Future, Khalid, Funk Wav",Rollin (feat. Future & Khalid),Columbia,40,91,8,1003869,2017-07-06
41,spotify:track:6HUnnBwYZqcED1eQztxMBN,Martin Jensen,Solo Dance,Virgin,7,45,26,988273,2017-07-06
42,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,3,44,16,979242,2017-07-06
43,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,"Kygo, Ellie Goulding",First Time,Kygo,26,41,10,955493,2017-07-06
44,spotify:track:5y9VR6oWTFjtprI6Zia6aB,Artists for Grenfell,Bridge Over Troubled Water,Syco Music,25,25,3,954796,2017-07-06
45,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,6,46,19,950424,2017-07-06
46,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,10,33,21,909296,2017-07-06
47,spotify:track:2kVHAQKVtczchKctctzbtK,"Katy Perry, Nicki Minaj",Swish Swish,Capitol Records (CAP),40,50,7,902301,2017-07-06
48,spotify:track:7LEydI5NfjY6mZfKwYIptZ,"Fifth Harmony, Gucci Mane",Down (feat. Gucci Mane),Syco Music/Epic,48,49,5,901047,2017-07-06
49,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,42,22,900295,2017-07-06
50,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,37,39,28,891655,2017-07-06
51,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,6,48,20,733150,2017-07-06
52,spotify:track:3Db8OhBMmNPLv2rHYoP7Wf,John Gibbons,P.Y.T. (Pretty Young Thing),Good Soldier Records,47,51,9,721893,2017-07-06
53,spotify:track:0XfOi87h82i09rQjWYG0Bm,"Jax Jones, Demi Lovato, Stefflon Don",Instruction (feat. Demi Lovato & Stefflon Don),Polydor Records,53,80,3,677949,2017-07-06
54,spotify:track:6fTsxhIosAU6zXTAhSaemI,ALMA,Chasing Highs,Virgin,54,55,11,661326,2017-07-06
55,spotify:track:4q8PHoRsPUB52LFylX8Ulz,"Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso",More Than You Know,Pophouse Entertainment Group,55,62,3,652298,2017-07-06
56,spotify:track:2pJZ1v8HezrAoZ0Fhzby92,Ed Sheeran,What Do I Know?,Atlantic Records UK,7,52,18,634596,2017-07-06
57,spotify:track:0Ws8D3EWUDgY962Xftb0h5,"Calvin Harris, ScHoolboy Q, PARTYNEXTDOOR, DRAM, Funk Wav","Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",Columbia,57,-1,1,623129,2017-07-06
58,spotify:track:00lNx0OcTJrS3MKHcB80HY,"Jax Jones, RAYE",You Don't Know Me (feat. RAYE),Polydor Records,3,56,28,602191,2017-07-06
59,spotify:track:5Gz1PxujU62sfecQpB0Stm,"Olly Murs, Louisa Johnson",Unpredictable,RCA Records Label,59,65,4,597915,2017-07-06
60,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,53,18,594475,2017-07-06
61,spotify:track:6SUocL0caib4mLHe8ZrZzi,"Rudimental, James Arthur",Sun Comes Up (feat. James Arthur),Atlantic Records UK,61,-1,1,590480,2017-07-06
62,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,51,66,28,586334,2017-07-06
63,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,54,6,564431,2017-07-06
64,spotify:track:638s8Qi75q1pXjuH86fJX7,"Yungen, Yxng Bane",Bestie (feat. Yxng Bane),RCA Records Label,64,112,3,562680,2017-07-06
65,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,42,59,23,559402,2017-07-06
66,spotify:track:04YFRczeeieYRlsrPJ8hjh,"Duke Dumont, Gorgon City, NAATIONS",Real Life,EMI,66,75,5,550100,2017-07-06
67,spotify:track:3uMB82o0qa7erhiZBW9KQC,Stormzy,Big For Your Boots,0207 Def Jam,2,58,22,536916,2017-07-06
68,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,71,28,536154,2017-07-06
69,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,31,61,21,531614,2017-07-06
70,spotify:track:5GG3knKdxKWrNboRijxeKF,Bryson Tiller,Run Me Dry,TrapSoul/RCA Records,70,76,6,521548,2017-07-06
71,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Anne-Marie, Sean Paul",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,1,73,28,513178,2017-07-06
72,spotify:track:61AaiTZFfwruCncZ7m7CIg,Not3s,Addison Lee (Peng Ting Called Maddison),Relentless Records,72,74,24,511974,2017-07-06
73,spotify:track:60APt5N2NRaKWf5xzJdzyC,"Calvin Harris, Young Thug, Pharrell Williams, Ariana Grande, Funk Wav","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Columbia,54,-1,12,509621,2017-07-06
74,spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf,Rag'n'Bone Man,Skin,Best Laid Plans/Columbia,24,63,23,509456,2017-07-06
75,spotify:track:08QmhAybC6VHeG8gah84qA,"NEIKED, MIMI",Call Me,Polydor Records,75,81,6,506332,2017-07-06
76,spotify:track:0gbBzIqrECJOEPvQJIBFs5,Lorde,Green Light,Universal Music New Zealand Limited,24,60,18,505355,2017-07-06
77,spotify:track:0Nhu3zSYbEz32IYiobV75e,Halsey,Now Or Never,Astralwerks (ASW),58,64,13,505055,2017-07-06
78,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,72,18,478758,2017-07-06
79,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,10,83,12,478475,2017-07-06
80,spotify:track:5ZnJsoJGkQ5K15W7Rcr5JO,"Little Mix, mgk",No More Sad Songs (feat. Machine Gun Kelly),Syco Music,25,77,18,467831,2017-07-06
81,spotify:track:3EfugazgSddQvzZpkof5I4,Anne-Marie,Ciao Adios,Atlantic Records UK,15,79,21,463926,2017-07-06
82,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,85,28,455691,2017-07-06
83,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,8,68,13,454200,2017-07-06
84,spotify:track:58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,Human,Best Laid Plans/Columbia,5,84,28,454008,2017-07-06
85,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,9,90,28,453495,2017-07-06
86,spotify:track:1sXUWdKx03aP9Gmzft58rt,Julia Michaels,Issues,J/Republic,14,78,24,451199,2017-07-06
87,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,86,27,442792,2017-07-06
88,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,"Wale, Major Lazer, Wizkid, Dua Lipa","My Love (feat. Major Lazer, WizKid, Dua Lipa)",MMG/Atlantic,87,94,4,442222,2017-07-06
89,spotify:track:1xX9Po48ORssfN8MXeBLj9,5 After Midnight,Up In Here,Syco Music,85,87,5,438812,2017-07-06
90,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,23,82,15,431132,2017-07-06
91,spotify:track:5Ua3GXyHwiSfpNTMjq6m2z,Little Mix,Touch,Syco Music,3,92,28,430739,2017-07-06
92,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",76,101,17,421087,2017-07-06
93,spotify:track:0pJPdSVti6cTM1Q6xYGmcf,"Calvin Harris, Kehlani, Lil Yachty, Funk Wav",Faking It (feat. Kehlani & Lil Yachty),Columbia,93,-1,1,417379,2017-07-06
94,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,11,95,23,416698,2017-07-06
95,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,54,67,9,414757,2017-07-06
96,spotify:track:51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,Dive,Atlantic Records UK,8,88,18,413404,2017-07-06
97,spotify:track:3eqhMltljpvMkVNUbAHyQI,Liam Gallagher,Wall of Glass,Warner Records,50,70,5,412193,2017-07-06
98,spotify:track:2XlHu0HcujBCkWMdIAvrqt,Drake,Blem,Cash Money Records/Young Money Ent./Universal Rec.,6,96,16,408952,2017-07-06
99,spotify:track:7iDxZ5Cd0Yg08d4fI5WVtG,"Calvin Harris, Nicki Minaj, Funk Wav",Skrt On Me (feat. Nicki Minaj),Columbia,99,-1,1,407558,2017-07-06
100,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,100,106,11,407143,2017-07-06
101,spotify:track:5HDPtsnyb3maFmPL8LLUTG,Ed Sheeran,New Man,Atlantic Records UK,4,93,18,402031,2017-07-06
102,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,108,28,390379,2017-07-06
103,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,James Arthur,Can I Be Him,Columbia,92,97,9,387124,2017-07-06
104,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Central Station Records,6,103,28,386369,2017-07-06
105,spotify:track:2JCxYaz4o7pSXrT1ZMBWOZ,Louisa Johnson,Best Behaviour,Syco Music,62,89,17,378731,2017-07-06
106,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,4,105,25,378303,2017-07-06
107,spotify:track:4KaIJ1FWXUoAAnOts1YWjD,"Calvin Harris, Travis Scott, A-Trak, Funk Wav",Prayers Up (feat. Travis Scott & A-Trak),Columbia,107,-1,1,377525,2017-07-06
108,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,Ed Sheeran,Barcelona,Atlantic Records UK,9,100,18,373187,2017-07-06
109,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,7,109,28,369498,2017-07-06
110,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,110,27,369055,2017-07-06
111,spotify:track:0RIMrAUyLGBF7zAPdvgE73,"J Hus, MoStack, MIST",Fisherman (feat. MoStack & MIST),Black Butter,53,111,8,367926,2017-07-06
112,spotify:track:6jrMVRReY24qzCfe1BRrww,Two Door Cinema Club,What You Know,Glassnote - VMG,69,131,27,365142,2017-07-06
113,spotify:track:7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,Be the One,Warner Records,16,119,24,362834,2017-07-06
114,spotify:track:4VuS959DSpr82t3qBqCrWG,Ed Sheeran,Supermarket Flowers,Atlantic Records UK,10,102,18,361156,2017-07-06
115,spotify:track:0YHUITU3w6ws1v8ehT264g,Little Mix,Shout Out to My Ex,Syco Music,16,120,28,359195,2017-07-06
116,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,25,126,28,358381,2017-07-06
117,spotify:track:2jTujnt0y344ai1rNOywgr,"Drake, Giggs",KMT,Cash Money Records/Young Money Ent./Universal Rec.,8,115,16,357812,2017-07-06
118,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,76,129,28,357553,2017-07-06
119,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,38,114,28,355077,2017-07-06
120,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,118,28,352394,2017-07-06
121,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,121,27,351593,2017-07-06
122,spotify:track:0JpxNq2SYwPt2uSqdcSvyQ,Scouting For Girls,She's So Lovely,Sony Music UK,122,150,20,348440,2017-07-06
123,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,Virgin Records,97,135,27,347251,2017-07-06
124,spotify:track:5PQiNAGdQACI7PGvZyBH2q,Liam Gallagher,Chinatown,Warner Records,124,-1,1,346131,2017-07-06
125,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,125,187,2,342784,2017-07-06
126,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,8,132,28,341325,2017-07-06
127,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,17,123,16,341303,2017-07-06
128,spotify:track:4xX7OsX8XTGWJgRxNNIaFT,"Tom Zanetti, Sadie Ama",You Want Me (feat. Sadie Ama),Pitched Up,22,134,28,340093,2017-07-06
129,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,30,113,27,338752,2017-07-06
130,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,24,128,28,336901,2017-07-06
131,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,22,141,28,336828,2017-07-06
132,spotify:track:7pZhSqnQq6dQA5Hc9xxl9I,Not3s,Aladdin,Relentless Records,132,143,3,336055,2017-07-06
133,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,48,122,27,335900,2017-07-06
134,spotify:track:2f9LSU0aBW04w6KL26DW8r,"Wizkid, Drake",Come Closer (feat. Drake),Starboy/RCA Records,61,124,14,334053,2017-07-06
135,spotify:track:0qdNzSkWP51sONknELhhiV,Bugzy Malone,Bruce Wayne,Ill Gotten Records,135,-1,1,331555,2017-07-06
136,spotify:track:4WjH9Bzt3kx7z8kl0awxh4,"Major Lazer, MØ, DJ Snake",Lean On (feat. MØ & DJ Snake),Third Pardee Records,107,107,5,329668,2017-07-06
137,spotify:track:08Wc3X7XNSyF8WYBPt2L8E,"Calvin Harris, Snoop Dogg, John Legend, Takeoff, Funk Wav","Holiday (feat. Snoop Dogg, John Legend & Takeoff)",Columbia,137,-1,1,329306,2017-07-06
138,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,138,151,2,326434,2017-07-06
139,spotify:track:4IWAyPf1KMq7JCyGeCjTeH,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,69,69,6,325388,2017-07-06
140,spotify:track:51PIvodunv6NmX5250zxAh,Lady Gaga,The Cure,Interscope,27,98,12,320315,2017-07-06
141,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,53,164,28,319684,2017-07-06
142,spotify:track:35QZaWQRkmnAVqBF1TLCxQ,Ed Sheeran,Nancy Mulligan,Atlantic Records UK,11,133,18,317087,2017-07-06
143,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,13,146,28,317055,2017-07-06
144,spotify:track:3AsAuGTaDQzavZZThyYlop,"NEIKED, Dyo",Sexual,Polydor Records,6,149,28,313125,2017-07-06
145,spotify:track:2NHSYwGkAvPHzCinY0KwXo,"Ed Sheeran, Stormzy",Shape of You - Stormzy Remix,Atlantic Records UK,9,125,19,313013,2017-07-06
146,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,Paramore,Hard Times,Fueled By Ramen,33,130,11,311158,2017-07-06
147,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,40,152,28,310418,2017-07-06
148,spotify:track:6520aj0B4FSKGVuKNsOCOi,"Katy Perry, Skip Marley",Chained To The Rhythm,Capitol Records (CAP),7,138,21,309872,2017-07-06
149,spotify:track:0tICYNayWWhH9GPeFrfjfD,"Kungs, Cookin' On 3 Burners",This Girl (Kungs Vs. Cookin' On 3 Burners),Universal Music Division Island Def Jam,72,159,26,309455,2017-07-06
150,spotify:track:5XJJdNPkwmbUwE79gv0NxK,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,150,158,23,308580,2017-07-06
151,spotify:track:1pGAvZo2axYXAXYiSeYEqY,"Tyler, The Creator, Frank Ocean, Steve Lacy",911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Columbia,151,-1,1,308343,2017-07-06
152,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,14,139,28,307563,2017-07-06
153,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,63,166,28,306532,2017-07-06
154,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,154,154,4,305911,2017-07-06
155,spotify:track:6PJ8FF6UR8FZXfEvpHkIVN,Ed Sheeran,How Would You Feel (Paean),Atlantic Records UK,6,136,20,305344,2017-07-06
156,spotify:track:2eAAEa8pxKF7My0EO4rFgR,Dua Lipa,Blow Your Mind (Mwah),Warner Records,74,116,10,304427,2017-07-06
157,spotify:track:0tV8pOpiNsKqUys0ilUcXz,Andra Day,Rise Up,Warner Records/Buskin,137,137,3,303570,2017-07-06
158,spotify:track:7vFoFDWqTX0mHzLfrF1Cfy,"OMI, Felix Jaehn",Cheerleader (Felix Jaehn Remix) - Radio Edit,"Ultra Records, LLC",132,161,13,301167,2017-07-06
159,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,147,168,10,300705,2017-07-06
160,spotify:track:6Hiw9Q3qc8ZdC3lwIim5ZY,Lotto Boyzz,No Don,Sony Music UK,160,-1,1,298772,2017-07-06
161,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,107,165,17,297682,2017-07-06
162,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,188,9,297380,2017-07-06
163,spotify:track:1yNyoWWWikbLhwIGWjZuDW,"The Vamps, Matoma",All Night,EMI,11,144,28,295961,2017-07-06
164,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,41,167,28,294329,2017-07-06
165,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,23,185,28,294118,2017-07-06
166,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,Chris Brown,Privacy,RCA Records Label,104,163,14,291377,2017-07-06
167,spotify:track:3cFsmM51N5zMAuu1nNY4Tw,"Sean Paul, Dua Lipa",No Lie,Universal-Island Records Ltd.,18,169,28,291189,2017-07-06
168,spotify:track:1a0wEEHipnBR7WOHFA6ucQ,"Tyler, The Creator, A$AP Rocky",Who Dat Boy (feat. A$AP Rocky),Columbia,168,-1,1,291183,2017-07-06
169,spotify:track:4vv1KjUzPwrtDbozizSfQc,"DJ Khaled, Calvin Harris, Travis Scott, Jeremih",Don't Quit (feat. Travis Scott & Jeremih),Epic/We The Best,57,57,2,290982,2017-07-06
170,spotify:track:7eGpQgpepXm1MJ80Zhoipv,George Ezra,Don't Matter Now,Columbia,112,155,3,290409,2017-07-06
171,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",60,178,28,290381,2017-07-06
172,spotify:track:1D3ODoXHBLpdxolZRHWV1j,"Jonas Blue, RAYE",By Your Side,Positiva,18,182,28,288569,2017-07-06
173,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,117,181,27,287313,2017-07-06
174,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,128,186,27,286087,2017-07-06
