rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
54,spotify:track:5WoaF1B5XIEnWfmb5NZikf,"Miguel, Travis Scott",Sky Walker (feat. Travis Scott),ByStorm Entertainment/RCA Records,21,38,30,3110113,2018-03-22
55,spotify:track:6r7ULK6c5CLVvImjTIztl1,XXXTENTACION,Floor 555,"Bad Vibes Forever, LLC",55,-1,1,3100508,2018-03-22
56,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,5,44,49,3038195,2018-03-22
57,spotify:track:1GtVGc1UYin3zpMUdNSSpM,Logic,Midnight,Def Jam Recordings,19,19,2,2992414,2018-03-22
58,spotify:track:6rAGFgcGtlIdYxlhDizXNo,"XXXTENTACION, PnB Rock",SMASH! - feat. PnB Rock,"Bad Vibes Forever, LLC",58,-1,1,2962666,2018-03-22
59,spotify:track:3pIigjAWkzwAonXpJ1fmSF,The Chainsmokers,Everybody Hates Me,Disruptor Records/Columbia,59,-1,1,2941318,2018-03-22
60,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",6,55,50,2931709,2018-03-22
61,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,11,53,25,2910534,2018-03-22
62,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,Delicate,Taylor Swift,62,-1,8,2901327,2018-03-22
63,spotify:track:16x9bQHw8TBNaGDyULvwad,XXXTENTACION,before I close my eyes,"Bad Vibes Forever, LLC",63,-1,1,2899560,2018-03-22
64,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,71,30,2893449,2018-03-22
65,spotify:track:4dVpf9jZjcORqGTLUaeYj9,A$AP Ferg,Plain Jane,RCA Records Label,8,56,30,2888062,2018-03-22
66,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,"G-Eazy, A$AP Rocky, Cardi B",No Limit,BPG/RVG/RCA Records,2,57,28,2886852,2018-03-22
67,spotify:track:39N9RPD9MRb5WmoLzNzPeA,"Nicky Jam, J Balvin",X,Sony Music Latin,67,113,3,2810756,2018-03-22
68,spotify:track:4wFjTWCunQFKtukqrNijEt,"Migos, Nicki Minaj, Cardi B",MotorSport,"Quality Control Music, LLC",9,59,21,2771217,2018-03-22
69,spotify:track:3s3VVLE1kB7Xk2AoJKlGmr,Logic,Overnight,Def Jam Recordings,18,18,2,2737055,2018-03-22
70,spotify:track:40oKW22ZNNkEdZLJTScaQI,"Kodak Black, XXXTENTACION",Roll in Peace (feat. XXXTENTACION),Atlantic Records,24,69,31,2697013,2018-03-22
71,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,"David Guetta, Martin Garrix, Brooks",Like I Do,Parlophone (France),71,79,3,2689897,2018-03-22
72,spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,Julia Michaels,"Heaven - From ""Fifty Shades Freed"" Soundtrack",UME - Global Clearing House,45,50,6,2660190,2018-03-22
73,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",9,70,64,2655843,2018-03-22
74,spotify:track:4zI04ezdmrN0lT2pHykYrd,"XXXTENTACION, Travis Barker",Pain = BESTFRIEND - feat. Travis Barker,"Bad Vibes Forever, LLC",74,-1,1,2645678,2018-03-22
75,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,Thomas Rhett,Marry Me,The Valory Music Co.,75,83,15,2637641,2018-03-22
76,spotify:track:4LmAnpjlhWTahvRkYR8xJa,"ScHoolboy Q, 2 Chainz, Saudi",X (with 2 Chainz & Saudi),Black Panther (TDE/DMG) PS,9,60,6,2632546,2018-03-22
77,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,13,67,46,2632525,2018-03-22
78,spotify:track:75FDPwaULRdYDn4StFN2rT,"Cardi B, 21 Savage",Bartier Cardi (feat. 21 Savage),KSR/Atlantic,4,62,13,2615447,2018-03-22
79,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,1,66,47,2601218,2018-03-22
80,spotify:track:4DTpngLjoHj5gFxEZFeD3J,"Kodak Black, Lil Wayne",Codeine Dreaming (feat. Lil Wayne),Atlantic Records,11,73,17,2570563,2018-03-22
81,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,81,-1,1,2564403,2018-03-22
82,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,20,68,36,2561715,2018-03-22
83,spotify:track:1Znlc3UZAbSodFaMBjdpsX,XXXTENTACION,love yourself (interlude),"Bad Vibes Forever, LLC",83,-1,1,2508095,2018-03-22
84,spotify:track:0jqBo5RYn008f4ZY8kPewW,"Logic, Wiz Khalifa",Indica Badu,Def Jam Recordings,20,20,2,2506656,2018-03-22
85,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,16,77,65,2501438,2018-03-22
86,spotify:track:1OilOIju6R9ia8vilNjChh,Bazzi,Beautiful,iamcosmic,74,74,4,2491454,2018-03-22
87,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,16,64,8,2476115,2018-03-22
88,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,19,65,28,2441126,2018-03-22
89,spotify:track:1XRgIKC5TPwo7nWGyKqgG0,"Gucci Mane, Migos",I Get the Bag (feat. Migos),Guwop Enterprises/Atlantic,7,80,31,2437896,2018-03-22
90,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,9,84,44,2434032,2018-03-22
91,spotify:track:2tPcTFiQF9MbVUyjZ3zDhA,SOB X RBE,Paramedic!,Black Panther (TDE/DMG) PS,16,75,6,2348866,2018-03-22
92,spotify:track:4lTiuD1DwBKo4L7wqMkD7C,Famous Dex,JAPAN,300 Entertainment,92,-1,1,2333941,2018-03-22
93,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,21,85,47,2330055,2018-03-22
94,spotify:track:3YeJXuRSNS5FYwOsDu44kD,"Trippie Redd, Travis Scott",Dark Knight Dummo (feat. Travis Scott),"TenThousand Projects, LLC",63,92,15,2324386,2018-03-22
95,spotify:track:2ycWek3FNNVHBhz2TcnOzZ,Logic,Wizard Of Oz,Def Jam Recordings,30,30,2,2299674,2018-03-22
96,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,1,90,50,2243854,2018-03-22
97,spotify:track:5KVciTEfXvpcFHR3RFbtJy,"Logic, Big Sean",Wassup,Def Jam Recordings,23,23,2,2239296,2018-03-22
98,spotify:track:0D5CXSUx8GOCHSY8KWgi9h,Logic,Yuck,Def Jam Recordings,26,26,2,2237744,2018-03-22
99,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,15,123,30,2226562,2018-03-22
100,spotify:track:3soOPBuMK8YMdWnV7xpEyf,"Sean Paul, David Guetta, Becky G",Mad Love,Universal-Island Records Ltd.,100,121,3,2189747,2018-03-22
101,spotify:track:5Qx9hngUBr30JFrNua7yp4,YoungBoy Never Broke Again,Outside Today,"Never Broke Again, LLC",101,115,7,2183642,2018-03-22
102,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,3,88,35,2176853,2018-03-22
103,spotify:track:5k38wzpLb15YgncyWdTZE4,"G-Eazy, Halsey",Him & I (with Halsey),BPG/RVG/RCA Records,5,76,16,2171832,2018-03-22
104,spotify:track:5b6zjsBrZCqe6RFycLz2tc,XXXTENTACION,schizophrenia,"Bad Vibes Forever, LLC",104,-1,1,2161024,2018-03-22
105,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,5,91,22,2145644,2018-03-22
106,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,"Lil Uzi Vert, Oh Wonder",The Way Life Goes (feat. Oh Wonder),Generation Now/Atlantic,8,98,30,2120928,2018-03-22
107,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,10,89,32,2112944,2018-03-22
108,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,Kane Brown,Heaven,RCA Records Label Nashville,94,94,10,2075886,2018-03-22
109,spotify:track:4fZxGiES1FKbNqJPrI4L3s,Logic,BoomTrap Protocol,Def Jam Recordings,28,28,2,2068834,2018-03-22
110,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,9,97,37,2062270,2018-03-22
111,spotify:track:3W4JFzOQdo5J2Wgt9DFg24,"Logic, Young Sinatra",Warm It Up,Def Jam Recordings,29,29,2,2051635,2018-03-22
112,spotify:track:1f5cbQtDrykjarZVrShaDI,"A Boogie Wit da Hoodie, Kodak Black",Drowning (feat. Kodak Black),Highbridge The Label,21,105,53,2045933,2018-03-22
113,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,"Khalid, Swae Lee",The Ways (with Swae Lee),Black Panther (TDE/DMG) PS,12,87,6,2041569,2018-03-22
114,spotify:track:790MhTXPFrYkrqCKvpg4t1,"NAV, Lil Uzi Vert",Wanted You (feat. Lil Uzi Vert),XO Records,28,107,19,2020297,2018-03-22
115,spotify:track:7bRRHQelMfrP86QYQlCsAq,6ix9ine,BILLY,Scumgang/TenThousand Projects,39,95,4,2004143,2018-03-22
116,spotify:track:7Il2yWQmsqKgSkLQvHTPUI,Dan + Shay,Tequila,Warner Records,116,155,3,1999588,2018-03-22
117,spotify:track:5yuShbu70mtHXY0yLzCQLQ,Post Malone,Go Flex,Universal Records,24,103,65,1969292,2018-03-22
118,spotify:track:1uL78kFWxhz3umTMWJu8n5,Lil Uzi Vert,Sauce It Up,Generation Now/Atlantic,23,127,30,1964193,2018-03-22
119,spotify:track:1W6wxOOYyJyyok8fqYSZ3m,"DJ Khaled, JAY-Z, Future, Beyoncé","Top Off (feat. JAY Z, Future & Beyoncé)",Epic/We The Best,27,81,3,1963850,2018-03-22
120,spotify:track:1QRJb5VY3sIkCKcTuIKCrk,YBN Nahmir,Rubbin off the Paint,M.M.M.,51,108,21,1960361,2018-03-22
121,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,2,104,28,1956297,2018-03-22
122,spotify:track:7Izh7zLJGw1Nscd62Exxj4,Imagine Dragons,Believer,Kid Ina Korner / Interscope,11,114,59,1944666,2018-03-22
123,spotify:track:3towKHKVOXCCcL1fHv6xFO,"Hailee Steinfeld, BloodPop®",Capital Letters,Republic/Universal/FSF,51,86,9,1930640,2018-03-22
124,spotify:track:3ITvHA9zhZZdBJsOsAUegF,Bad Bunny,Amorfoda,Rimas Entertainment LLC,64,102,5,1917894,2018-03-22
125,spotify:track:2xCzUIQwX5Y3wEFJnHoc3J,"Smokepurpp, Murda Beatz",123,Alamo,125,139,2,1910174,2018-03-22
126,spotify:track:2j2fIJGh4PMdXt9ULI5Tlc,Daddy Yankee,Dura,Craft Latino,73,82,7,1903669,2018-03-22
127,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,118,63,1897227,2018-03-22
128,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,9,112,65,1876127,2018-03-22
129,spotify:track:43ZyHQITOjhciSUUNPVRHc,Lil Pump,Gucci Gang,Warner Records,2,117,29,1874062,2018-03-22
130,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,2,116,49,1854132,2018-03-22
131,spotify:track:58cvckETahSOG74RP5WE99,"Logic, 2 Chainz",State Of Emergency,Def Jam Recordings,33,33,2,1833676,2018-03-22
132,spotify:track:6K2anECyrckidwf5wxS78Q,"Lil Yachty, YoungBoy Never Broke Again",NBAYOUNGBOAT,"Quality Control Music, LLC",72,72,2,1824092,2018-03-22
133,spotify:track:0q75NwOoFiARAVp4EXU4Bs,"SZA, Travis Scott",Love Galore (feat. Travis Scott),Top Dawg Entertainment/RCA Records,24,124,47,1799300,2018-03-22
134,spotify:track:2JfXj2TERIkHwJpnG9f8uX,The Chainsmokers,Sick Boy,Disruptor Records/Columbia,21,109,9,1790482,2018-03-22
135,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Eminem Catalog PS,2,110,14,1789292,2018-03-22
136,spotify:track:7y9iMe8SOB6z3NoHE2OfXl,Halsey,Bad At Love,Astralwerks (ASW),25,122,32,1787884,2018-03-22
137,spotify:track:0VtxQUpwnkeedz0QhhuOgA,6ix9ine,GUMMO,Scumgang/TenThousand Projects,52,120,19,1782678,2018-03-22
138,spotify:track:739vCwA3EpBSkk3uDsI2wB,"N.E.R.D, Rihanna, Drake",Lemon (feat. Drake) - Drake Remix,i am OTHER/Columbia,138,-1,1,1771128,2018-03-22
139,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,66,129,65,1754360,2018-03-22
140,spotify:track:2ZxTjs4EdJl4Y9YByIiNoo,Jason Aldean,You Make It Easy,Broken Bow Records,101,125,8,1752510,2018-03-22
141,spotify:track:5HwnezK198pJCEj1l2Adjy,Camila Cabello,She Loves Control,Syco Music/Epic,81,100,10,1752469,2018-03-22
142,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,"Migos, Gucci Mane",Slippery (feat. Gucci Mane),Quality Control Music,21,128,60,1751735,2018-03-22
143,spotify:track:7q1ikCoQLytPP5TTzDy7JK,"6ix9ine, Fetty Wap, A Boogie Wit da Hoodie",KEKE,Scumgang/TenThousand Projects,47,106,10,1750337,2018-03-22
144,spotify:track:2jey6aQoRNao7Ou9ftOXFC,"Lil Yachty, PnB Rock",she ready,"Quality Control Music, LLC",96,96,2,1737987,2018-03-22
145,spotify:track:5cXg9IQS34FzLVdHhp7hu7,"Kendrick Lamar, Travis Scott",Big Shot (with Travis Scott),Black Panther (TDE/DMG) PS,18,119,6,1731104,2018-03-22
146,spotify:track:6tvQzeCPwOytDlBYCIOY0n,"Jax Jones, Ina Wroldsen",Breathe (feat. Ina Wroldsen),Polydor Records,146,165,2,1725140,2018-03-22
147,spotify:track:4cxMGhkinTocPSVVKWIw0d,Russ,Losin Control,Columbia,75,138,62,1720480,2018-03-22
148,spotify:track:3OnOomd79OjqSYHchCQ6ht,"Migos, Post Malone",Notice Me,"Quality Control Music, LLC",23,132,8,1714386,2018-03-22
149,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,15,136,59,1711038,2018-03-22
150,spotify:track:5mCPDVBb16L4XQwDdbRUpz,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,1,142,53,1666352,2018-03-22
151,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,17,133,40,1664337,2018-03-22
152,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",152,169,2,1663386,2018-03-22
153,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,15,141,65,1652874,2018-03-22
154,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,30,146,42,1650681,2018-03-22
155,spotify:track:76S09sHj7GGMJAtOLjmVQ2,"Charlie Puth, Kehlani",Done for Me (feat. Kehlani),Artist Partner,155,-1,1,1646396,2018-03-22
156,spotify:track:4fv0mLkB3wY4Z2GAG1mWAN,"Chris Lane, Tori Kelly",Take Back Home Girl (feat. Tori Kelly),Big Loud,156,-1,2,1634508,2018-03-22
157,spotify:track:6RSNKGdv3nDTHqgw4bdzyF,Russell Dickerson,Yours,Sony Music Entertainment,139,183,12,1625204,2018-03-22
158,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,158,-1,1,1615066,2018-03-22
159,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,2,148,65,1594367,2018-03-22
160,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,65,149,65,1592959,2018-03-22
161,spotify:track:5537GkcZu99NDs1gH9iCOY,"AJR, Rivers Cuomo",Sober Up (feat. Rivers Cuomo),Black Butter,116,144,7,1581969,2018-03-22
162,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,Demi Lovato,Tell Me You Love Me,Island Records,38,143,17,1580480,2018-03-22
163,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,Thomas Rhett,Unforgettable,The Valory Music Co.,38,153,32,1565326,2018-03-22
164,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,2,151,57,1563947,2018-03-22
165,spotify:track:6H0AwSQ20mo62jGlPGB8S6,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",It's A Vibe,2Chainz PS/Def Jam,41,152,50,1557507,2018-03-22
166,spotify:track:2aOPvzjpMwikBgngKcxsA9,XXXTENTACION,Introduction (instructions),"Bad Vibes Forever, LLC",166,-1,1,1551082,2018-03-22
167,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,13,161,59,1533793,2018-03-22
168,spotify:track:2Pvr8rYuh5J8V7QglJhH6W,5 Seconds of Summer,Want You Back,Capitol,53,126,4,1525284,2018-03-22
169,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,12,163,48,1519594,2018-03-22
170,spotify:track:2BNkTvg1kHAAfGvqh56x5a,Lauv,Getting Over You,Lauv,117,130,5,1513421,2018-03-22
171,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,22,140,12,1509002,2018-03-22
172,spotify:track:4knL4iPxPOZjQzTUlELGSY,"Yo Gotti, Nicki Minaj",Rake It Up (feat. Nicki Minaj),Epic/CMG,21,158,38,1506921,2018-03-22
