rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,1,2,20,10649945,2017-09-14
2,spotify:track:0mel2N9Ws9r4yLQn5QE21Y,Sam Smith,Too Good At Goodbyes,PLG - Capitol,2,-1,1,9458907,2017-09-14
3,spotify:track:5eqK0tbzUPo2SoeZsov04s,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",1,4,10,8244903,2017-09-14
4,spotify:track:2771LMNxwf62FTAdpJMQfM,Cardi B,Bodak Yellow,KSR/Atlantic,4,5,8,8096384,2017-09-14
5,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,7,3,7768682,2017-09-14
6,spotify:track:6uFsE1JgZ20EXyU0JQZbUR,Taylor Swift,Look What You Made Me Do,Taylor Swift,1,1,3,7703569,2017-09-14
7,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,3,25,7170658,2017-09-14
8,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",8,8,23,6837566,2017-09-14
9,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,1,9,23,6455228,2017-09-14
10,spotify:track:19WjVVgXjdKXfLXoaDPwTM,Taylor Swift,...Ready For It?,Taylor Swift,6,6,2,6365354,2017-09-14
11,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,10,10,5,6247859,2017-09-14
12,spotify:track:25C5CowdsfXld2jJanbiex,Demi Lovato,Sorry Not Sorry,Island Records,9,11,10,6069969,2017-09-14
13,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,12,3,5860968,2017-09-14
14,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,13,24,5647471,2017-09-14
15,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,15,-1,1,5330364,2017-09-14
16,spotify:track:0ofbQMrRDsUaVKq2mGLEAb,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,15,15,6,5200177,2017-09-14
17,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,9,17,17,5161063,2017-09-14
18,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,"J Balvin, Willy William",Mi Gente,UMLE - Latino,8,14,11,5140607,2017-09-14
19,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,"Lil Uzi Vert, Oh Wonder",The Way Life Goes (feat. Oh Wonder),Generation Now/Atlantic,9,18,3,5003212,2017-09-14
20,spotify:track:4mxWSdf71VFO52qFeY0fZt,"Maroon 5, SZA",What Lovers Do (feat. SZA),Interscope Records*,20,21,2,4772038,2017-09-14
21,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,5,20,38,4668299,2017-09-14
22,spotify:track:1OAh8uOEOvTDqkKFsKksCi,"DJ Khaled, Rihanna, Bryson Tiller",Wild Thoughts (feat. Rihanna & Bryson Tiller),Epic/We The Best,2,16,13,4592900,2017-09-14
23,spotify:track:7nZmah2llfvLDiUjm0kiyz,"Justin Bieber, BloodPop®",Friends (with BloodPop®),BloodPop/DJ/RMBG/Republic,4,19,4,4489388,2017-09-14
