rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,1,7,16113243,2017-05-18
2,spotify:track:3DXncPQOG4VBw3QHh3S817,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Epic/We The Best,2,2,3,13613687,2017-05-18
3,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,3,3,5,13206807,2017-05-18
4,spotify:track:2eMwDehkIC1j68U6FA3Eiq,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,3,4,8,11025523,2017-05-18
5,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,2,5,13,10170935,2017-05-18
6,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,2,6,5,9372918,2017-05-18
7,spotify:track:2habSXqcJGExM6JJyskY7O,Miley Cyrus,Malibu,RCA Records Label,7,-1,1,7583727,2017-05-18
8,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,8,11,21,7508797,2017-05-18
9,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,7,7,3,7432272,2017-05-18
10,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,1,10,9,6825325,2017-05-18
11,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,3,9,21,6823322,2017-05-18
12,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,2,8,21,6695509,2017-05-18
13,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,12,15,12,6488360,2017-05-18
14,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",10,14,20,6383546,2017-05-18
15,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,15,16,6,6295429,2017-05-18
16,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,13,19,6137361,2017-05-18
17,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,5,12,5,6028446,2017-05-18
18,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,2,17,9,5541955,2017-05-18
19,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,Kodak Black,Tunnel Vision,Atlantic Records,5,18,13,5496838,2017-05-18
20,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,16,38,6,5302216,2017-05-18
21,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,21,24,21,5126317,2017-05-18
22,spotify:track:1EaKU4dMbesXXd3BrLCtYG,Kendrick Lamar,ELEMENT.,Aftermath,3,19,5,5022376,2017-05-18
23,spotify:track:6SwRhMLwNqEi6alNPVG00n,"Kendrick Lamar, Rihanna",LOYALTY. FEAT. RIHANNA.,Aftermath,4,20,5,4982206,2017-05-18
24,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,9,21,12,4972922,2017-05-18
25,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,3,23,13,4856001,2017-05-18
26,spotify:track:0lMbuWUpfTWhEmOKxppEau,"Calvin Harris, Future, Khalid, Funk Wav",Rollin (feat. Future & Khalid),Columbia,26,-1,1,4821734,2017-05-18
27,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,22,13,4738325,2017-05-18
28,spotify:track:6D0b04NJIKfEMg040WioJQ,Julia Michaels,Issues,J/Republic,11,25,18,4658603,2017-05-18
29,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,29,35,4,4572974,2017-05-18
30,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,19,27,15,4548839,2017-05-18
31,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,"Migos, Gucci Mane",Slippery (feat. Gucci Mane),Quality Control Music,30,36,16,4389168,2017-05-18
32,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,Halsey,Now Or Never,Astralwerks (ASW),29,30,6,4298528,2017-05-18
33,spotify:track:79cuOz3SPQTuFrp8WgftAu,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,32,32,4,4243173,2017-05-18
34,spotify:track:6Q2FftbUG530lCtBI74bMH,"A Boogie Wit da Hoodie, Kodak Black",Drowning (feat. Kodak Black),Highbridge The Label,28,28,9,4225531,2017-05-18
35,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,26,37,12,3998801,2017-05-18
36,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,3,29,21,3995187,2017-05-18
37,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,1,31,21,3992343,2017-05-18
38,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,38,58,4,3937569,2017-05-18
39,spotify:track:7KOlJ92bu51cltsD9KU5I7,Migos,T-Shirt,Quality Control Music,6,33,18,3833905,2017-05-18
40,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,"Kygo, Ellie Goulding",First Time,Kygo,40,40,3,3792164,2017-05-18
41,spotify:track:3Q3myFA7q4Op95DOpHplaY,blackbear,do re mi,Alamo,30,34,8,3781967,2017-05-18
42,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,35,42,11,3643954,2017-05-18
43,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,29,50,21,3582414,2017-05-18
44,spotify:track:0tKcYR2II1VCQWT79i5NrW,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,44,64,3,3580261,2017-05-18
45,spotify:track:7cGFbx7MP0H23iHZTZpqMM,Logic,Everybody,Def Jam Recordings,26,26,7,3497945,2017-05-18
46,spotify:track:51PIvodunv6NmX5250zxAh,Lady Gaga,The Cure,Interscope,44,44,5,3493916,2017-05-18
47,spotify:track:6UjfByV1lDLW0SOVQA4NAi,Drake,Gyalchester,Cash Money Records/Young Money Ent./Universal Rec.,6,39,9,3434703,2017-05-18
48,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,1,41,21,3412765,2017-05-18
49,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,"Future, Rihanna",Selfish (feat. Rihanna),Epic/Freebandz/A1,24,46,12,3330344,2017-05-18
50,spotify:track:6mapJIPnQ23RTAevUoE0DL,Rae Sremmurd,Swang,Mike WiLL Made-It,23,47,21,3242604,2017-05-18
51,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,43,49,17,3237879,2017-05-18
52,spotify:track:167NczpNbRF7oWakJaY3Hh,Niall Horan,Slow Hands,Capitol Records (US1A),51,51,2,3207497,2017-05-18
53,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,48,48,6,3120497,2017-05-18
54,spotify:track:5kRPPEWFJIMox5qIkQkiz5,Harry Styles,Sweet Creature,Columbia,54,108,2,3045388,2017-05-18
55,spotify:track:59J5nzL1KniFHnU120dQzt,"Playboi Carti, Lil Uzi Vert",wokeuplikethis*,AWGE Label,55,67,5,2988430,2017-05-18
56,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,56,57,7,2917178,2017-05-18
57,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,15,54,21,2860406,2017-05-18
58,spotify:track:4iYRa2btalAzPZoSYfROqF,"Kendrick Lamar, U2",XXX. FEAT. U2.,Aftermath,8,43,5,2841445,2017-05-18
59,spotify:track:3Dwq1oiOFys6Sxr5SslmXw,Harry Styles,Carolina,Columbia,59,-1,1,2799308,2017-05-18
60,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,27,60,15,2760899,2017-05-18
61,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,48,70,9,2627397,2017-05-18
62,spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ,Hailee Steinfeld,Most Girls,Universal Records,62,84,3,2609266,2017-05-18
63,spotify:track:0pSBuHjILhNEo55xK1zrRt,Ayo & Teo,Rolex,Columbia,37,62,15,2582704,2017-05-18
64,spotify:track:1Eck97uRMlprKOOJN9oO1E,"G-Eazy, Kehlani",Good Life (with G-Eazy & Kehlani),Artist Partner,53,65,7,2576360,2017-05-18
65,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,4,69,21,2529740,2017-05-18
66,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,4,66,18,2506338,2017-05-18
67,spotify:track:1NDxZ7cFAo481dtYWdrUnR,"Maggie Lindemann, Cheat Codes, CADE",Pretty Girl - Cheat Codes X CADE Remix,300 Entertainment,67,76,7,2486122,2017-05-18
68,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,20,75,16,2478158,2017-05-18
69,spotify:track:4BHSjbYylfOH5WAGusDyni,Kendrick Lamar,YAH.,Aftermath,7,52,5,2460168,2017-05-18
70,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,3,73,21,2432025,2017-05-18
71,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,10,77,21,2337339,2017-05-18
72,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,3,79,21,2299096,2017-05-18
73,spotify:track:7yyRTcZmCiyzzJlNzGC9Ol,"DRAM, Lil Yachty",Broccoli (feat. Lil Yachty),W.A.V.E. Recordings/EMPIRE/Atlantic,10,83,21,2267901,2017-05-18
74,spotify:track:06FCvd7rrRcF3DdvWH5Isp,Kendrick Lamar,LUST.,Aftermath,12,63,5,2260960,2017-05-18
75,spotify:track:4cxMGhkinTocPSVVKWIw0d,Russ,Losin Control,Columbia,75,82,18,2249137,2017-05-18
76,spotify:track:5qbcsZMwL0x46sX7VO37Ye,NAV,Up,XO Records,74,80,5,2247659,2017-05-18
77,spotify:track:4Q5yMlwAfAoitqg4r9oZHN,"Cashmere Cat, Ariana Grande",Quit (feat. Ariana Grande),Benny Blanco Major,77,112,3,2246085,2017-05-18
78,spotify:track:6IZvVAP7VPPnsGX6bvgkqg,Kendrick Lamar,PRIDE.,Aftermath,10,61,5,2230507,2017-05-18
79,spotify:track:5NNlUMcOEOdoOIwwaWXv0k,"Maroon 5, Future",Cold (feat. Future),Interscope Records*,25,74,13,2211470,2017-05-18
80,spotify:track:76Y0gxtTxN0FyDCYh5qYQj,Migos,Get Right Witcha,Quality Control Music,33,86,16,2208500,2017-05-18
81,spotify:track:77lGafvlU68CeHgB2pkHC9,"mgk, Hailee Steinfeld",At My Best (feat. Hailee Steinfeld),Bad Boy / Interscope,81,113,9,2163361,2017-05-18
82,spotify:track:4u9Y4Z9i9VaAbBK7rW1Rha,Harry Styles,Meet Me in the Hallway,Columbia,82,-1,1,2159025,2017-05-18
83,spotify:track:2LTlO3NuNVN70lp2ZbVswF,Kendrick Lamar,FEEL.,Aftermath,9,68,5,2139664,2017-05-18
84,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Central Station Records,24,78,21,2131292,2017-05-18
85,spotify:track:0v9Wz8o0BT8DU38R4ddjeH,"Chance the Rapper, Lil Wayne, 2 Chainz",No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,24,88,21,2128675,2017-05-18
86,spotify:track:4ZJPwET9Jrgpkqi4Vo3Yg8,"Bebe Rexha, Ty Dolla $ign",Bad Bitch (feat. Ty Dolla $ign),Warner Records,80,96,6,2107048,2017-05-18
87,spotify:track:3QWjljChcOMkRDYSzF33Qr,"Kiiara, Felix Snow",Whippin (feat. Felix Snow),Atlantic Records,87,94,3,2105492,2017-05-18
88,spotify:track:4B1rpPmQXwj78wk6aIGwwU,Harry Styles,Two Ghosts,Columbia,88,-1,1,2066598,2017-05-18
89,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,13,89,21,2060301,2017-05-18
90,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,77,99,21,2057811,2017-05-18
91,spotify:track:7BKUWh5sdtdS17crohRe4L,"Logic, Damian Lemar Hudson",Black SpiderMan,Def Jam Recordings,45,45,5,2026429,2017-05-18
92,spotify:track:5hTpBe8h35rJ67eAWHQsJx,Aminé,Caroline,Universal Records,6,93,21,2015329,2017-05-18
93,spotify:track:33bURv895AN4FkBvgFo2dx,Harry Styles,Woman,Columbia,93,-1,1,2006511,2017-05-18
94,spotify:track:0wfbD5rAksdXUzRvMfM3x5,The Chainsmokers,The One,Disruptor Records/Columbia,18,90,8,2001088,2017-05-18
95,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,62,92,8,1993683,2017-05-18
96,spotify:track:5LABCxgmP7DATATIJXOh6n,Harry Styles,Ever Since New York,Columbia,96,-1,1,1970199,2017-05-18
97,spotify:track:33SNO8AaciGbNaQFkxvPrW,Harry Styles,Kiwi,Columbia,97,-1,1,1965666,2017-05-18
98,spotify:track:6fwdbPMwP1zVStm8FybmkO,"21 Savage, Metro Boomin, Future",X (feat. Future),"Slaughter Gang, LLC",17,97,21,1960804,2017-05-18
99,spotify:track:2ANLarE8yHVsLWW21nj79M,Lil Uzi Vert,You Was Right,Generation Now/Atlantic,28,101,21,1960342,2017-05-18
100,spotify:track:4IWAyPf1KMq7JCyGeCjTeH,Imagine Dragons,Whatever It Takes,Kid Ina Korner / Interscope,100,-1,1,1953789,2017-05-18
101,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,Kendrick Lamar,GOD.,Aftermath,19,85,5,1950090,2017-05-18
102,spotify:track:3muBQDekYAg7jm6hDu6R0Z,Tee Grizzley,First Day Out,300 Entertainment,83,103,14,1920748,2017-05-18
103,spotify:track:0Fv5N0cHBsl4bzCbollCAS,Big Sean,Moves,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,10,100,21,1920198,2017-05-18
104,spotify:track:6XOYVSmNDjKUNMXooU4s4z,OneRepublic,No Vacancy,Mosley / Interscope,104,-1,1,1908332,2017-05-18
105,spotify:track:0B8QzDH7YWih85V5SEMnyJ,Lil Uzi Vert,Money Longer,Generation Now/Atlantic,73,118,21,1886238,2017-05-18
106,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,13,104,21,1880198,2017-05-18
