rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
30,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,13,25,18,650858,2017-08-03
31,spotify:track:3Ytr1SUCUi6J3L9dRFx5iH,"Major Lazer, Travis Scott, Camila Cabello, Quavo","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Third Pardee Records,27,27,9,650434,2017-08-03
32,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,Lauv,I Like Me Better,Lauv,32,34,9,626910,2017-08-03
33,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,4,26,20,625315,2017-08-03
34,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,15,30,23,603038,2017-08-03
35,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,Halsey,Now Or Never,Astralwerks (ASW),11,31,17,602777,2017-08-03
36,spotify:track:0XLOf9LhyazPX9Ld8jPiUq,"Selena Gomez, Gucci Mane",Fetish (feat. Gucci Mane),Selena Gomez PS,26,32,3,596975,2017-08-03
37,spotify:track:1SJtlNRJDeYHioymcvsqev,Camila Cabello,Crying in the Club,Syco Music/Epic,31,35,11,589664,2017-08-03
38,spotify:track:0lvXfUug5YmOHOyHgXufqF,"Peking Duk, AlunaGeorge, Aluna",Fake Magic,Sony Music Entertainment,38,39,9,569199,2017-08-03
39,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,3,37,23,565765,2017-08-03
40,spotify:track:5EnYT6F7wEcdege6mDHEfO,Drake,Signs,Cash Money Records/Young Money Ent./Universal Rec.,26,36,6,555936,2017-08-03
41,spotify:track:3PEgB3fkiojxms35ntsTgs,Axwell /\ Ingrosso,More Than You Know,EMI,41,52,8,540742,2017-08-03
42,spotify:track:64xJ1MMFxxK6osZxJH857T,Dean Lewis,Waves,Universal Music Australia Pty. Ltd.,18,43,17,517059,2017-08-03
43,spotify:track:2habSXqcJGExM6JJyskY7O,Miley Cyrus,Malibu,RCA Records Label,5,40,12,513616,2017-08-03
44,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,42,24,504273,2017-08-03
45,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,"J Balvin, Willy William",Mi Gente,UMLE - Latino,45,56,4,502655,2017-08-03
46,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,7,38,23,498810,2017-08-03
47,spotify:track:6SlJooJullmwjBsrnRNROA,"Bliss n Eso, Gavin James",Moments,Illusive,25,44,18,495717,2017-08-03
48,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,48,26,468965,2017-08-03
49,spotify:track:1CKd1PnqfYx0H12V9MSaIY,"Zedd, Liam Payne",Get Low (with Liam Payne),UMGRI Interscope,47,49,4,461731,2017-08-03
50,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,5,47,24,450684,2017-08-03
51,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,2,46,22,406401,2017-08-03
52,spotify:track:2GsteFRbq6UyW0WfUWgQtX,Jessica Mauboy,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",Sony Music Entertainment,52,57,5,378098,2017-08-03
53,spotify:track:7MUNNBJKYo3cdokp06wEOB,Vance Joy,Lay It on Me,Atlantic Records,53,54,3,361274,2017-08-03
54,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,9,53,22,345231,2017-08-03
55,spotify:track:5tz69p7tJuGPeMGwNTxYuV,"Logic, Alessia Cara, Khalid",1-800-273-8255,Def Jam Recordings,23,55,13,316874,2017-08-03
56,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,6,58,30,308999,2017-08-03
57,spotify:track:1yxgsra98r3qAtxqiGZPiX,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,57,64,10,305897,2017-08-03
58,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,2,59,20,302725,2017-08-03
59,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",59,67,6,301547,2017-08-03
60,spotify:track:5q5gzmbBS5yQzos2BvVr1t,MØ,Nights With You,Chess Club/RCA Victor,53,63,15,297834,2017-08-03
61,spotify:track:51PIvodunv6NmX5250zxAh,Lady Gaga,The Cure,Interscope,24,62,16,288928,2017-08-03
62,spotify:track:6SwRhMLwNqEi6alNPVG00n,"Kendrick Lamar, Rihanna",LOYALTY. FEAT. RIHANNA.,Aftermath,12,107,16,280393,2017-08-03
63,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,6,65,16,278703,2017-08-03
64,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,69,32,266766,2017-08-03
65,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,8,61,22,266494,2017-08-03
66,spotify:track:2jYmK1cb3Uya6FFsocdpzO,Sabrina Carpenter,Why,Hollywood Records,66,-1,1,263661,2017-08-03
67,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,65,70,28,261994,2017-08-03
68,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,66,30,261850,2017-08-03
69,spotify:track:74ODGXs4byLTRdnKGM4s6E,LANY,Super Far,Polydor Records,69,105,4,255978,2017-08-03
70,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,7,73,22,246476,2017-08-03
71,spotify:track:6D0b04NJIKfEMg040WioJQ,Julia Michaels,Issues,J/Republic,5,80,28,244606,2017-08-03
72,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,77,32,240161,2017-08-03
73,spotify:track:0lMbuWUpfTWhEmOKxppEau,"Calvin Harris, Future, Khalid, Funk Wav",Rollin (feat. Future & Khalid),Columbia,40,71,12,239260,2017-08-03
74,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Tinted Records,5,74,32,238098,2017-08-03
75,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,20,72,26,227792,2017-08-03
76,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",2,82,32,227050,2017-08-03
77,spotify:track:5eqK0tbzUPo2SoeZsov04s,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",77,132,2,226420,2017-08-03
78,spotify:track:12REd1n8PeiHHWOh066tpr,"Flume, kai",Never Be Like You,Future Classic,31,79,32,225169,2017-08-03
79,spotify:track:0gbBzIqrECJOEPvQJIBFs5,Lorde,Green Light,Universal Music New Zealand Limited,5,75,22,222074,2017-08-03
80,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,22,85,32,220176,2017-08-03
81,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,84,32,216642,2017-08-03
82,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,12,81,17,210934,2017-08-03
83,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,39,91,32,209482,2017-08-03
84,spotify:track:5r011NB07RHjABbuVGVIbd,Lorde,The Louvre,Universal Music New Zealand Limited,50,87,7,204669,2017-08-03
85,spotify:track:0q75NwOoFiARAVp4EXU4Bs,"SZA, Travis Scott",Love Galore (feat. Travis Scott),Top Dawg Entertainment/RCA Records,85,198,2,204511,2017-08-03
86,spotify:track:0Zx8khUcEfCFK2AEoIhC92,"Snakehips, MØ",Don't Leave,Hoffman West/Columbia,9,86,30,199548,2017-08-03
87,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,49,88,25,197026,2017-08-03
88,spotify:track:7LEydI5NfjY6mZfKwYIptZ,"Fifth Harmony, Gucci Mane",Down (feat. Gucci Mane),Syco Music/Epic,88,94,9,196303,2017-08-03
89,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,22,96,16,196225,2017-08-03
90,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,Warner Records,45,45,2,195717,2017-08-03
91,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,87,100,32,194357,2017-08-03
92,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,8,92,27,194180,2017-08-03
93,spotify:track:6HUnnBwYZqcED1eQztxMBN,Martin Jensen,Solo Dance,Virgin,21,98,31,190352,2017-08-03
94,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,99,32,188613,2017-08-03
95,spotify:track:1rPCgtaIF0CyKRgAwhtpbF,Amy Shark,Adore,Wonderlick,7,95,32,188014,2017-08-03
96,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,"Kygo, Ellie Goulding",First Time,Kygo,26,101,14,184981,2017-08-03
97,spotify:track:7Kq16WtEJzdRSNQgdXsn7Y,"Mura Masa, A$AP Rocky",Love$ick (feat. A$AP Rocky),Polydor Records,8,97,32,183743,2017-08-03
98,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,22,103,19,182801,2017-08-03
99,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Sean Paul, Anne-Marie",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,2,102,32,181292,2017-08-03
100,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,40,104,32,180737,2017-08-03
101,spotify:track:2kVHAQKVtczchKctctzbtK,"Katy Perry, Nicki Minaj",Swish Swish,Capitol Records (CAP),41,89,11,179078,2017-08-03
102,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,102,190,2,178895,2017-08-03
103,spotify:track:5o4yGlG0PfeVUa6ClIyOxq,Charli xcx,Boys,Atlantic Records UK,103,-1,1,177475,2017-08-03
104,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,15,109,32,175814,2017-08-03
105,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,62,110,31,175782,2017-08-03
106,spotify:track:7aF09WaavZAmAWuUeYxlYD,"OneRepublic, Seeb",Rich Love (with Seeb),Mosley / Interscope,106,124,2,175229,2017-08-03
107,spotify:track:4rex1k9pBVFaIVKBBssZzi,"PNAU, Kira Divine",Chameleon,etcetc AU,5,108,32,173291,2017-08-03
108,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,6,106,32,172266,2017-08-03
109,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,113,32,169923,2017-08-03
110,spotify:track:57p8CBvPOxrvyCbn6ttl5r,"Skrillex, Poo Bear",Would You Ever,OWSLA/Atlantic,110,-1,1,168087,2017-08-03
111,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,21,119,32,167596,2017-08-03
112,spotify:track:12o6dxWGk29uIAP3OWY0pM,Lorde,Homemade Dynamite,Universal Music New Zealand Limited,55,78,7,167538,2017-08-03
113,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,113,122,32,167335,2017-08-03
114,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,104,111,8,167026,2017-08-03
115,spotify:track:21yRtB6B8EMounImAfHRCP,"Tyler, The Creator, A$AP Rocky",Who Dat Boy (feat. A$AP Rocky),Columbia,83,83,5,166708,2017-08-03
116,spotify:track:4nMlau89VAjmV7agkl7OY3,Andy Grammer,Fresh Eyes,S-Curve Records,15,115,32,166614,2017-08-03
117,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,3,116,29,165816,2017-08-03
118,spotify:track:2nLtzopw4rPReszdYBJU6h,Linkin Park,Numb,Warner Records,51,51,2,165703,2017-08-03
119,spotify:track:00lNx0OcTJrS3MKHcB80HY,"Jax Jones, RAYE",You Don't Know Me (feat. RAYE),Polydor Records,13,112,30,165440,2017-08-03
120,spotify:track:6SUocL0caib4mLHe8ZrZzi,"Rudimental, James Arthur",Sun Comes Up (feat. James Arthur),Atlantic Records UK,120,184,2,163579,2017-08-03
121,spotify:track:2BTw5ZxeBygVJpdMK1Ur3c,Kita Alexander,Hotel,Atlantic Records UK,121,137,8,163522,2017-08-03
122,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,Chris Brown,Privacy,RCA Records Label,101,118,18,163097,2017-08-03
123,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,33,114,32,162429,2017-08-03
124,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,112,123,32,162228,2017-08-03
125,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,"Future, Rihanna",Selfish (feat. Rihanna),Epic/Freebandz/A1,24,90,23,161843,2017-08-03
126,spotify:track:51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,Dive,Atlantic Records UK,10,128,22,161686,2017-08-03
127,spotify:track:6oSmp7qnvAxUXeUKhl67a6,"Hilltop Hoods, Montaigne, Tom Thum",1955,Universal Music Australia Pty. Ltd.,65,121,32,160977,2017-08-03
128,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,127,127,13,160231,2017-08-03
129,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,126,32,158134,2017-08-03
130,spotify:track:3kGfazcbVvVkuZunzlLgTD,"Sigala, Ella Eyre",Came Here for Love,Ministry of Sound Recordings,128,135,5,157970,2017-08-03
131,spotify:track:60xaS8mYBKUW4VQQ666N0T,"Chance the Rapper, Knox Fortune",All Night (feat. Knox Fortune),Chance the Rapper,65,125,31,157601,2017-08-03
132,spotify:track:3sJHkcxojoJD2Ytbo1yLLF,Moon Taxi,Two High,RCA Records Label,125,148,4,155838,2017-08-03
133,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,115,176,30,154796,2017-08-03
134,spotify:track:13HVjjWUZFaWilh2QUJKsP,James Bay,Let It Go,Universal Records,123,142,25,152562,2017-08-03
135,spotify:track:6H0AwSQ20mo62jGlPGB8S6,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",It's A Vibe,2Chainz PS/Def Jam,135,152,4,151621,2017-08-03
136,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,40,133,20,151512,2017-08-03
137,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,Jon Bellion,All Time Low,Capitol Records (CAP),12,120,32,151301,2017-08-03
138,spotify:track:2XMTqoHHSH0lvuXrvIEdco,"FRENSHIP, Emily Warren",Capsize,Columbia,21,130,32,151051,2017-08-03
139,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,138,32,149766,2017-08-03
140,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,93,140,22,148886,2017-08-03
141,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6,KALEO,Way down We Go,Elektra (NEK),114,136,14,148509,2017-08-03
142,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,75,146,32,147736,2017-08-03
143,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,Vance Joy,Georgia,F-Stop Records/Atlantic,119,139,28,147071,2017-08-03
144,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,144,155,22,145629,2017-08-03
145,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,10,150,32,143684,2017-08-03
146,spotify:track:0L87MffumRNWrY2SNUFcvs,Milky Chance,Cocoon,Vertigo Berlin,17,153,32,142743,2017-08-03
147,spotify:track:5hTpBe8h35rJ67eAWHQsJx,Aminé,Caroline,Universal Records,68,199,32,142682,2017-08-03
148,spotify:track:0prNGof3XqfTvNDxHonvdK,Alessia Cara,Scars To Your Beautiful,"EP Entertainment, LLC / Def Jam",18,151,32,142628,2017-08-03
149,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,48,158,32,142506,2017-08-03
150,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,60,154,32,142372,2017-08-03
151,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,106,159,32,141569,2017-08-03
152,spotify:track:4TZy1wLyHec06pwgFYDh1a,Shawn Mendes,Mercy,Island Records,35,162,32,141378,2017-08-03
153,spotify:track:5XJJdNPkwmbUwE79gv0NxK,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,125,161,32,139737,2017-08-03
154,spotify:track:1EaKU4dMbesXXd3BrLCtYG,Kendrick Lamar,ELEMENT.,Aftermath,17,157,16,139046,2017-08-03
155,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,65,168,16,137861,2017-08-03
156,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE,"Migos, Gucci Mane",Slippery (feat. Gucci Mane),Quality Control Music,156,167,7,137324,2017-08-03
157,spotify:track:248OFOZef6ShXv6DGgbnxU,Khalid,Saved,"Right Hand Music Group, LLC/RCA Records",157,-1,9,137029,2017-08-03
158,spotify:track:4tCtwWceOPWzenK2HAIJSb,"Fifth Harmony, Ty Dolla $ign",Work from Home (feat. Ty Dolla $ign),Syco Music/Epic,75,165,32,136423,2017-08-03
159,spotify:track:4bEcoz1OcfMgUbp2ft8ieQ,"Tyler, The Creator, Frank Ocean, Steve Lacy",911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Columbia,117,117,4,136384,2017-08-03
160,spotify:track:1839RWzPRZCVgvamu4sHSN,"Cash Cash, Conor Maynard",All My Love (feat. Conor Maynard),Big Beat Records,160,-1,1,136156,2017-08-03
161,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,74,144,30,135512,2017-08-03
162,spotify:track:104buTcnP2AsxqB7U1FIZ4,"Linkin Park, Kiiara",Heavy (feat. Kiiara),Warner Records,60,60,5,134830,2017-08-03
163,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,150,174,20,134495,2017-08-03
164,spotify:track:2jyjhRf6DVbMPU5zxagN2h,Passenger,Let Her Go,Black Crow Records,145,195,22,134436,2017-08-03
165,spotify:track:7ol59kVwq3DQyyjKZ2DRzy,Tash Sultana,Jungle,Tash Sultana,61,160,28,133903,2017-08-03
166,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,38,166,32,133302,2017-08-03
167,spotify:track:62Rr9VBVpvrrbkNQLsPzb8,Angus & Julia Stone,Snow,[PIAS] Le Label,131,194,7,131592,2017-08-03
168,spotify:track:27SdWb2rFzO6GWiYDBTD9j,Sia,Cheap Thrills,Monkey Puzzle Records/RCA Records,53,170,32,131571,2017-08-03
169,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,90,182,32,131300,2017-08-03
170,spotify:track:1ywMOfO0f9atfKRVtA9TiE,Meg Mac,Maybe It's My First Time,300 Entertainment,122,163,5,131057,2017-08-03
171,spotify:track:6cAKeFFYW2aClZSUyvqAEW,Isaiah Firebrace,It's Gotta Be You,Sony Music Entertainment,41,-1,30,130501,2017-08-03
172,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,81,187,29,130374,2017-08-03
173,spotify:track:5Ua3GXyHwiSfpNTMjq6m2z,Little Mix,Touch,Syco Music,22,169,29,130301,2017-08-03
174,spotify:track:1cG0umU5TKStygKsPFZ9pY,"Robin Schulz, David Guetta, Cheat Codes",Shed a Light,Tonspiel,16,177,31,130043,2017-08-03
175,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,59,181,32,129536,2017-08-03
176,spotify:track:0XfOi87h82i09rQjWYG0Bm,"Jax Jones, Demi Lovato, Stefflon Don",Instruction (feat. Demi Lovato & Stefflon Don),Polydor Records,127,175,7,129016,2017-08-03
177,spotify:track:5NQBZ9RAdV5Q6N7ORTI3RX,"Motez, Antony, Cleopatra","The Future (feat. Antony, Cleopatra)",Sweat It Out,175,-1,2,128649,2017-08-03
